# label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,mass
1,1.42191803455353,0.504619479179382,1.01480197906494,0.350167483091354,0.772126436233521,-0.005983562208712,0.393608719110489,0.818470895290375,-0.820597946643829,-1.32580137252808,-1.03076303005219,0.966646432876587,1.37093937397003,-1.16191470623016,-0.812314927577972,0.549776375293732,-0.356780499219894,1.22633111476898,-0.169161036610603,-0.178081855177879,1.70828008651733,1.74312329292297,-0.292632311582565,-1.00240290164948,-0.269544392824173,-0.224707067012787,-0.358352094888687,750
1,1.24861919879913,0.356161266565323,-1.56502532958984,0.335961431264877,1.36679816246033,2.20190119743347,0.723675847053528,1.13332116603851,-0.004768322687596,0.754260718822479,1.23991715908051,0.839748620986939,-1.70352387428284,0.860648632049561,0.475830107927322,1.73682904243469,0.166031181812286,-0.815440118312836,1.26183617115021,-0.75782310962677,0.55437034368515,-0.573682487010956,-0.291584551334381,-0.208318784832954,1.45287668704987,-0.323636114597321,0.797937095165253,1000
1,0.998734533786774,0.438551217317581,-1.48849678039551,1.59861123561859,-1.48248338699341,-0.005983562208712,0.46592327952385,-0.757340490818024,0.375563353300095,0.754260718822479,1.14456415176392,-0.220373645424843,0.253343015909195,-1.16191470623016,0.51678329706192,0.916570127010345,-1.08851587772369,1.22633111476898,-0.060550026595593,-0.159600347280502,0.689014852046967,-0.573682487010956,-0.348350465297699,-0.34290400147438,-0.226865991950035,-0.59744143486023,0.827647149562836,1250
0,-1.14384365081787,0.832717597484589,-1.57496702671051,-0.250621736049652,0.774629473686218,-0.005983562208712,-0.231136068701744,2.03597974777222,-1.35341835021973,-1.32580137252808,-0.215163201093674,1.67424929141998,-0.147755369544029,0.860648632049561,0.097436778247357,0.688714921474457,0.524348139762878,1.22633111476898,-0.456622391939163,0.626947164535522,1.34466981887817,-0.573682487010956,-0.950509607791901,-0.539831876754761,-0.326164484024048,-0.923802614212036,-0.867743074893951,1500
0,-1.54081964492798,-0.54895144701004,-1.26801455020905,0.002852147445083,0.815527260303497,-1.05422079563141,-0.881495475769043,-0.951074004173279,-1.66159093379974,0.754260718822479,-0.39631986618042,-0.102689363062382,0.082515366375446,0.860648632049561,0.060410972684622,0.282595306634903,-0.482175529003143,-0.815440118312836,-1.37563455104828,-0.036109417676926,-1.65087926387787,-0.573682487010956,-0.363204091787338,0.118323370814323,-0.316642999649048,-0.450910687446594,-1.07053065299988,1500
1,-1.47549450397491,-0.811589658260345,0.215822473168373,0.980236411094666,0.121643409132957,-1.05422079563141,1.06218242645264,0.030941331759095,-1.53235912322998,-1.32580137252808,0.868389666080475,0.828518271446228,0.411669939756393,-1.16191470623016,0.668069005012512,0.522380232810974,-0.433990061283112,1.22633111476898,-0.584390878677368,0.739397048950195,-1.5898015499115,1.74312329292297,3.22532367706299,2.95395016670227,-0.315220654010773,1.11654782295227,1.11446225643158,750
0,-0.159814953804016,2.09266901016235,0.690414309501648,0.830581784248352,1.09704267978668,-0.005983562208712,0.794173419475555,-0.296125650405884,-0.596948027610779,-1.32580137252808,-0.65660947561264,0.833916187286377,1.06063485145569,-1.16191470623016,0.047236617654562,0.350659817457199,-0.966297209262848,1.22633111476898,0.809576392173767,-0.729621648788452,0.857101261615753,-0.573682487010956,1.01686406135559,0.311044782400131,-0.327411770820618,0.287690013647079,0.580911695957184,1250
0,-0.234768241643906,-1.0294474363327,-1.54250621795654,-0.787289559841156,-0.653848528862,-0.005983562208712,-0.805020213127136,0.003506727283821,-1.13368248939514,0.754260718822479,-0.564161360263824,0.334092348814011,0.470968037843704,0.860648632049561,0.000283370434772,0.374125748872757,1.10052335262299,-0.815440118312836,0.461656510829926,-0.61410391330719,1.0854218006134,-0.573682487010956,-0.106803938746452,-0.624153912067413,-0.339348465204239,-0.308391660451889,-0.760472416877747,1000
0,-0.229657053947449,-1.73092746734619,0.179368421435356,-0.520992338657379,1.53715419769287,-0.005983562208712,-1.10175681114197,-0.681007385253906,0.363059729337692,0.754260718822479,-1.161013007164,0.1453597843647,1.73154330253601,-1.16191470623016,-0.67687052488327,1.53335309028626,-1.00276494026184,1.22633111476898,-0.596498966217041,-0.068019054830074,-0.490864992141724,-0.573682487010956,-0.238018706440926,-0.353755056858063,0.303839206695557,-0.637876391410828,-0.42658331990242,499.999969482422
0,-0.36250963807106,1.40231561660767,1.66464698314667,-0.388605207204819,0.649185001850128,-1.05422079563141,-1.07993721961975,-0.911657989025116,-1.11784970760345,0.754260718822479,-0.564101815223694,1.17948162555695,-0.030624506995082,0.860648632049561,-1.08203673362732,0.32852429151535,1.42375802993774,-0.815440118312836,-0.44525557756424,0.027223933488131,-0.240618333220482,-0.573682487010956,-0.255759298801422,-0.368105232715607,-0.324279874563217,-0.679722249507904,-0.662524819374085,1000
1,0.556652009487152,0.959053516387939,0.792439520359039,-1.1806937456131,-0.245348811149597,-1.05422079563141,-0.550880193710327,0.858355820178986,-0.037330638617277,0.754260718822479,-0.271492689847946,0.560574352741241,-1.13480222225189,0.860648632049561,-0.000573374913074,0.802198827266693,-1.6614100933075,-0.815440118312836,-0.017324632033706,0.041967824101448,1.42518973350525,-0.573682487010956,-0.565392374992371,-0.90327787399292,-0.341254949569702,-0.686499953269959,-1.05078291893005,499.999969482422
0,-0.901746273040772,-1.40921473503113,-1.51333725452423,-0.269025683403015,-1.02276659011841,-0.005983562208712,-0.743797242641449,-0.230167150497437,1.08031332492828,0.754260718822479,-0.722618162631989,1.15734541416168,-0.311862081289291,0.860648632049561,-0.780218303203583,0.22913746535778,0.032522767782211,-0.815440118312836,-0.13490879535675,0.394612491130829,1.35870277881622,-0.573682487010956,-0.123887300491333,-0.56697690486908,-0.253756433725357,-0.400899112224579,-1.01386272907257,1000
1,-1.6431360244751,1.05395984649658,0.606789290904999,1.43992638587952,0.941561639308929,1.57462549209595,1.03716385364532,0.235156536102295,0.936395466327667,-1.32580137252808,1.87867248058319,0.823487341403961,-0.810052394866943,0.860648632049561,1.48920440673828,0.461491882801056,-1.08388924598694,1.22633111476898,1.36348617076874,1.16462504863739,-0.651916205883026,-0.573682487010956,-0.050627287477255,1.00243234634399,-0.315179646015167,1.48640775680542,0.847900569438934,1250
1,-1.51827538013458,-1.81062936782837,1.63046026229858,-0.004307211842388,-0.394007652997971,-0.005983562208712,-0.040622100234032,0.629221260547638,0.098305605351925,0.754260718822479,0.201555207371712,0.907966494560242,-1.5897696018219,-1.16191470623016,0.073296271264553,-1.46111607551575,0.475267112255096,1.22633111476898,0.935929179191589,1.61658334732056,-1.52619290351868,-0.573682487010956,0.371273934841156,1.63258922100067,-0.331071555614471,-0.724483370780945,1.24613094329834,1500
1,2.38916921615601,-1.01606917381287,-0.252565026283264,-0.83816385269165,-0.639762043952942,-1.05422079563141,0.811634063720703,-1.54192388057709,1.59492480754852,0.754260718822479,0.697975158691406,-1.51957869529724,1.25236630439758,-1.16191470623016,0.536645770072937,-0.428706407546997,-0.243555501103401,1.22633111476898,-1.60108041763306,-0.562791466712952,0.821525454521179,-0.573682487010956,-0.294814705848694,0.001679903827608,-0.362833499908447,-0.959792792797089,0.476580172777176,1250
0,-1.21180105209351,1.57429361343384,1.23756694793701,-0.28473100066185,1.5610488653183,-1.05422079563141,-1.53361177444458,0.477319061756134,-1.71657037734985,0.754260718822479,-1.24536693096161,1.03963851928711,-0.113077752292156,0.860648632049561,-1.32262146472931,1.71473169326782,-0.253414928913116,-0.815440118312836,-1.36015129089355,0.553909659385681,0.639422595500946,-0.573682487010956,-0.712378680706024,-0.785464882850647,-0.406852185726166,-0.677432656288147,-1.71733403205872,750
1,0.669339537620544,-0.840296268463135,-1.01154828071594,0.361795872449875,-0.665509223937988,-1.05422079563141,-0.028092110529542,-1.8270605802536,0.756186604499817,-1.32580137252808,-0.115812808275223,-0.442340850830078,-1.32009398937225,0.860648632049561,0.254189908504486,-0.679936647415161,0.725066244602203,1.22633111476898,-0.621959984302521,-1.53116595745087,1.37486410140991,-0.573682487010956,-0.226178452372551,-0.259841203689575,-0.385035693645477,-0.848651647567749,-0.241915464401245,499.999969482422
1,-0.842729032039642,-0.270455181598663,-1.52532458305359,0.933242499828339,-1.4686723947525,-0.005983562208712,1.75441479682922,0.622291684150696,-1.54836297035217,0.754260718822479,2.28492212295532,0.407087087631226,0.132611453533173,0.860648632049561,2.94443202018738,0.356569766998291,0.536526441574097,-0.815440118312836,2.20643043518066,-0.345155447721481,-0.607931673526764,-0.573682487010956,0.690955400466919,1.16715133190155,-0.366854339838028,1.6826593875885,1.64141225814819,1500
1,0.47868475317955,0.231508567929268,1.11376702785492,-0.115864001214504,0.571579575538635,-1.05422079563141,-0.849957585334778,-0.970666587352753,-1.36550235748291,0.754260718822479,-0.432700306177139,-0.958827495574951,-0.787232041358948,-1.16191470623016,-0.153954491019249,-0.855572700500488,-0.21475638449192,-0.815440118312836,-0.114003948867321,-1.22572231292725,0.835001468658447,1.74312329292297,-0.388750433921814,-0.32296484708786,-0.341175645589828,-0.602757930755615,-0.82007497549057,499.999969482422
1,-0.018159808591008,-1.51351618766785,-0.814335227012634,-0.537424087524414,0.674728214740753,-0.005983562208712,0.590601325035095,-1.3941103219986,-1.21744990348816,0.754260718822479,1.03539824485779,0.377218842506409,0.576015889644623,0.860648632049561,1.20001208782196,0.766328632831574,0.382882088422775,-0.815440118312836,1.24618756771088,1.63693153858185,-1.27097547054291,-0.573682487010956,-0.255194127559662,-0.696620225906372,0.901254892349243,-0.06163651868701,1.32112717628479,1250
1,0.699965417385101,1.66167831420898,1.24850118160248,-0.976960718631744,1.04385566711426,-0.005983562208712,-0.088724702596665,1.27283239364624,-0.141391068696976,-1.32580137252808,-0.572265326976776,0.574487507343292,1.46303653717041,0.860648632049561,-1.49041140079498,0.564621150493622,0.760464012622833,1.22633111476898,-0.857020258903503,-0.951968610286713,1.69442903995514,-0.573682487010956,0.460969567298889,-0.319594323635101,-0.394874453544617,-1.28702402114868,-0.603548884391785,499.999969482422
0,1.62371754646301,-0.017574608325958,1.17910766601563,-1.04990744590759,1.49500489234924,1.57462549209595,0.222688749432564,-2.19504547119141,-0.68802547454834,-1.32580137252808,0.169864654541016,-1.48193335533142,-0.829316556453705,0.860648632049561,0.444486886262894,-0.32907497882843,0.797350764274597,1.22633111476898,0.800396740436554,-1.32847499847412,0.873334288597107,-0.573682487010956,-0.590592920780182,-0.420168846845627,-0.373561233282089,-0.910925626754761,0.543294429779053,1500
0,0.773298740386963,-0.332168430089951,0.642034649848938,-1.50806784629822,0.452496379613876,0.850488483905792,-0.33484822511673,-0.741795122623444,-0.286728501319885,-1.32580137252808,0.308881461620331,-1.5417582988739,-1.1674861907959,-1.16191470623016,0.961944043636322,-0.685482442378998,1.18786811828613,-0.815440118312836,1.50731289386749,-1.70396983623505,-1.42620348930359,1.74312329292297,0.530220031738281,0.391256839036942,-0.288535386323929,0.367244958877563,-0.154674232006073,499.999969482422
1,0.436795711517334,-0.272328525781631,-1.22311973571777,0.25821790099144,-1.31722164154053,-0.005983562208712,-0.556037724018097,-1.18224132061005,0.677491068840027,-1.32580137252808,0.064887017011643,-0.671383440494537,0.123869828879833,0.860648632049561,-0.309023499488831,-0.303143352270126,1.26942265033722,-0.815440118312836,0.110844880342484,-1.0571631193161,1.30796909332275,-0.573682487010956,-0.191675379872322,-0.148948788642883,-0.41093322634697,0.355983942747116,-0.491799563169479,499.999969482422
0,-0.182101786136627,1.96953964233398,-1.48565149307251,-0.218389451503754,1.31888747215271,-1.05422079563141,-0.490903109312058,-0.533879697322845,-0.052689101547003,0.754260718822479,-0.893667340278626,-1.40607011318207,-1.72338902950287,-1.16191470623016,-1.38720905780792,0.634059965610504,0.226173266768455,1.22633111476898,-1.45039236545563,-0.400579363107681,1.68388092517853,-0.573682487010956,-1.28703486919403,-0.175811171531677,-0.36247792840004,0.783695042133331,-0.256082892417908,1250
1,-1.30078423023224,2.27109980583191,-0.94813746213913,-0.978789865970612,1.13505160808563,-1.05422079563141,0.071956738829613,-0.831469833850861,-0.414448589086533,0.754260718822479,0.811335742473602,0.974487781524658,1.33948493003845,0.860648632049561,0.744777083396912,-1.30038821697235,0.64299887418747,-0.815440118312836,1.03689384460449,-0.632625758647919,-1.00908064842224,-0.573682487010956,1.30638325214386,1.36762654781342,-0.364430904388428,-0.608421862125397,0.545519292354584,1000
0,-0.026337316259742,0.679561853408814,0.835729837417603,0.281394571065903,1.42081212997437,-0.005983562208712,-0.900896966457367,-2.10233211517334,-0.465200781822205,-1.32580137252808,-0.404741942882538,-0.06705229729414,-1.71815669536591,0.860648632049561,-0.442939251661301,0.542217433452606,0.15630903840065,1.22633111476898,0.203576624393463,-0.287219762802124,-0.709784805774689,-0.573682487010956,-0.498504966497421,-0.523981273174286,-0.366124033927917,-0.681816935539246,0.116395980119705,1000
1,1.48787975311279,-0.01799837872386,0.993788123130798,1.56808912754059,1.15338325500488,-1.05422079563141,1.20064127445221,0.143767133355141,-0.653840363025665,0.754260718822479,0.445683419704437,2.32825517654419,-0.741580426692963,-1.16191470623016,1.26498162746429,0.406377762556076,1.1631133556366,1.22633111476898,0.278017312288284,0.766522884368897,-0.058460906147957,-0.573682487010956,1.32959830760956,2.6318211555481,-0.386086016893387,1.93911445140839,1.38457536697388,1250
1,1.31489288806915,-0.742477715015411,-0.27519166469574,-1.27914893627167,-0.176736697554588,0.850488483905792,0.38202765583992,0.267497688531876,-1.59805548191071,0.754260718822479,0.567883789539337,1.2200413942337,0.949747562408447,-1.16191470623016,0.674118340015411,0.024623999372125,-1.09672713279724,-0.815440118312836,1.15768527984619,-0.379723072052002,0.094828359782696,1.74312329292297,0.148928686976433,0.006805351935327,-0.36269947886467,-1.18240904808044,0.337428718805313,750
1,0.972119212150574,-0.918572425842285,1.71028625965118,1.0087788105011,-1.49877512454987,1.57462549209595,0.469009816646576,0.009978686459363,0.032220300287008,-1.32580137252808,0.139992475509644,0.688960671424866,-0.319392383098602,-1.16191470623016,0.843589961528778,-1.38586807250977,1.14931607246399,1.22633111476898,1.00217521190643,-1.1731972694397,-1.57638072967529,1.74312329292297,1.28729641437531,0.801867365837097,-0.350781887769699,0.171525552868843,0.599444031715393,499.999969482422
0,-0.447809606790543,-1.08251595497131,-1.58779811859131,-0.737986624240875,-0.838098049163818,1.57462549209595,-0.684215188026428,0.682871639728546,1.40791869163513,-1.32580137252808,-0.259939640760422,1.42464482784271,0.488750696182251,-1.16191470623016,-0.395633429288864,0.075307108461857,-0.607361555099487,1.22633111476898,0.418363273143768,0.327062517404556,-1.50525104999542,-0.573682487010956,-0.440432369709015,-0.260168075561523,-0.314121097326279,-1.06178963184357,-0.764492392539978,1500
1,0.323246031999588,1.44314110279083,0.736318230628967,-0.504357099533081,0.023439951241016,-0.005983562208712,0.109943173825741,-0.40252348780632,-0.921388924121857,0.754260718822479,0.186456769704819,2.24547863006592,0.436545670032501,-1.16191470623016,0.933938682079315,-0.937777400016785,1.2840416431427,-0.815440118312836,0.401693463325501,-0.066305011510849,1.27247607707977,1.74312329292297,0.346991300582886,-0.618280947208405,-0.367283791303635,0.821531534194946,0.897096514701843,750
0,-0.779456555843353,0.07509072124958,1.1555187702179,-0.514283835887909,0.321452558040619,-1.05422079563141,-1.94325315952301,1.59935188293457,0.695523500442505,-1.32580137252808,-1.50790369510651,0.764166355133057,-0.762807369232178,0.860648632049561,-1.06882870197296,-0.246410325169563,-1.17744886875153,1.22633111476898,-1.05273544788361,1.33445465564728,-1.43935966491699,-0.573682487010956,-0.544487833976746,-0.413441210985184,-0.309342563152313,-0.962404668331146,-1.74508738517761,1500
